Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2022-07-06,4003.SE,,-3.88692579484996,1738991448.89315,-0.038869257948499596
2022-07-14,4003.SE,,-2.20588235343053,1700676647.6637,-0.0220588235343053
2022-07-21,4003.SE,,10.1503759402099,1871457085.82834,0.10150375940209899
2022-07-28,4003.SE,,1.36518771322687,1897864636.02961,0.0136518771322687
2022-08-04,4003.SE,,1.51515151515465,1926517571.88498,0.0151515151515465
2022-08-11,4003.SE,,5.97014925378383,2041533546.32587,0.0597014925378383
2022-08-18,4003.SE,,-1.67136150215715,1968313140.72693,-0.0167136150215715
2022-08-25,4003.SE,,-0.487012987429525,1958466453.67412,-0.00487012987429525
2022-09-01,4003.SE,,-4.07830342635962,1878344203.38081,-0.040783034263596196
2022-09-08,4003.SE,,1.3605442186807,1902988053.10911,0.013605442186807
2022-09-15,4003.SE,,-4.69798657730702,1814454944.76241,-0.0469798657730702
2022-09-21,4003.SE,,-1.40845070452659,1786521334.57397,-0.0140845070452659
2022-09-29,4003.SE,,-1.7857142867722,1756253326.23736,-0.017857142867722
2022-10-06,4003.SE,,4.02909091060417,1903139968.06812,0.040290909106041696
2022-10-13,4003.SE,,-11.2975391506248,1688806069.47956,-0.112975391506248
2022-10-20,4003.SE,,-1.38713745359939,1665601703.94036,-0.013871374535993899
2022-10-27,4003.SE,,-3.3248081832696,1610652463.38215,-0.033248081832696
2022-11-03,4003.SE,,-2.77777777779336,1564453904.48317,-0.0277777777779336
2022-11-10,4003.SE,,0.544217687655557,1572758712.42351,0.00544217687655557
2022-11-17,4003.SE,,-0.811907983656268,1560321430.47203,-0.00811907983656268
2022-11-24,4003.SE,,-0.272851295733001,1556064073.22654,-0.0027285129573300097
2022-12-01,4003.SE,,1.23119015099069,1574886938.01542,0.0123119015099069
2022-12-08,4003.SE,,-2.02702702709932,1542676277.36255,-0.0202702702709932
2022-12-15,4003.SE,,-7.44827586202479,1427659574.46808,-0.0744827586202479
2022-12-22,4003.SE,,1.78837555916396,1453191489.3617,0.0178837555916396
2022-12-29,4003.SE,,1.17130307484821,1470799521.08553,0.0117130307484821
2023-01-05,4003.SE,,1.01302460235899,1485896753.59233,0.0101302460235899
2023-01-12,4003.SE,,9.31232091649261,1625262933.67414,0.0931232091649261
2023-01-19,4003.SE,,-2.62123197853228,1582534611.2886,-0.0262123197853228
2023-01-26,4003.SE,,2.55720053906303,1623997655.64642,0.0255720053906303
2023-02-02,4003.SE,,-0.918635170079318,1609679396.63672,-0.009186351700793181
2023-02-09,4003.SE,,0.397350993486323,1615946277.24777,0.00397350993486323
2023-02-16,4003.SE,,4.61741424870421,1691462699.30144,0.0461741424870421
2023-02-23,4003.SE,,-5.42244640618585,1599488163.78758,-0.054224464061858504
2023-03-02,4003.SE,,6.40000000063385,1700993845.08806,0.0640000000063385
2023-03-09,4003.SE,,-1.75438596504276,1670751198.72136,-0.0175438596504276
2023-03-16,4003.SE,,-5.61224489784764,1576354679.80295,-0.0561224489784764
2023-03-23,4003.SE,,4.72972973020147,1650692225.77209,0.0472972973020147
2023-03-30,4003.SE,,0.258064516945145,1655480984.34004,0.0025806451694514497
2023-04-06,4003.SE,,3.73230373236879,1718870791.45896,0.0373230373236879
2023-04-13,4003.SE,,-6.20347394552262,1612456009.38466,-0.0620347394552262
2023-04-17,4003.SE,,0.132275132781268,1614890269.59281,0.00132275132781268
2023-04-27,4003.SE,,1.18890356672154,1633828352.04095,0.0118890356672154
2023-05-04,4003.SE,,-0.783289816976629,1621203637.04236,-0.007832898169766291
2023-05-11,4003.SE,,0.921052630572339,1636223034.05242,0.00921052630572339
2023-05-18,4003.SE,,-0.391134289364314,1629910130.93682,-0.00391134289364314
2023-05-25,4003.SE,,-2.1574049368249,1552983840.86182,-0.021574049368249
2023-06-01,4003.SE,,-0.137362637631433,1550891976.21396,-0.00137362637631433
2023-06-08,4003.SE,,1.2379642366912,1570133333.33333,0.012379642366912
2023-06-15,4003.SE,,-1.08695652205938,1554102735.15677,-0.0108695652205938
2023-06-22,4003.SE,,0.824175823903372,1565282294.61001,0.00824175823903372
2023-06-22,4003.SE,,0.0,1565282294.61001,0.0
2023-07-06,4003.SE,,4.63215258838905,1637788558.93799,0.0463215258838905
2023-07-13,4003.SE,,5.33854166715528,1725084628.30183,0.0533854166715528
2023-07-20,4003.SE,,2.96662546316588,1776545546.63965,0.029666254631658798
2023-07-27,4003.SE,,-0.120048019237196,1774412838.90058,-0.00120048019237196
2023-08-03,4003.SE,,-2.52403846092116,1698858179.48991,-0.0252403846092116
2023-08-10,4003.SE,,-3.14070351711675,1644449184.17404,-0.031407035171167504
2023-08-17,4003.SE,,-0.389105058241657,1638268938.48492,-0.00389105058241657
2023-08-24,4003.SE,,-1.5624999985162,1612456009.38466,-0.015624999985162001
2023-08-31,4003.SE,,0.661375661453012,1622947323.52313,0.00661375661453012
2023-09-07,4003.SE,,-3.02233902727111,1574064199.63741,-0.0302233902727111
2023-09-14,4003.SE,,3.65853658557032,1631782429.00947,0.0365853658557032
2023-09-21,4003.SE,,-1.69934640532693,1604010025.06266,-0.016993464053269302
2023-09-28,4003.SE,,0.398936169032993,1610237270.06132,0.00398936169032993
2023-10-05,4003.SE,,3.17880794708176,1661645113.9848,0.031788079470817604
2023-10-12,4003.SE,,3.85109114242175,1726419120.78532,0.0385109114242175
2023-10-19,4003.SE,,-2.59579727953975,1680708115.60201,-0.0259579727953975
2023-10-26,4003.SE,,-0.761421319555888,1667599626.81594,-0.00761421319555888
2023-11-02,4003.SE,,4.85933503850005,1748680492.61609,0.0485933503850005
2023-11-09,4003.SE,,-2.07317073132707,1712701290.39138,-0.020731707313270703
2023-11-16,4003.SE,,1.61892901598213,1741914825.48831,0.0161892901598213
2023-11-23,4003.SE,,-0.122549019827578,1738434875.34995,-0.00122549019827578
2023-11-30,4003.SE,,-2.94478527752455,1686926850.07464,-0.0294478527752455
2023-12-07,4003.SE,,2.02275600577355,1721324588.06591,0.0202275600577355
2023-12-14,4003.SE,,1.61090458432678,1748913594.07076,0.016109045843267798
2023-12-21,4003.SE,,3.78048780626485,1817162685.17283,0.0378048780626485
2023-12-28,4003.SE,,3.52526439503955,1879466666.66667,0.0352526439503955
2024-01-04,4003.SE,,6.58342792314246,2003093168.36435,0.0658342792314246
2024-01-11,4003.SE,,-1.81043663472977,1966880883.17645,-0.0181043663472977
2024-01-18,4003.SE,,-3.03687635636913,1906945740.56792,-0.030368763563691302
2024-01-25,4003.SE,,0.111856822526013,1909333333.33333,0.0011185682252601301
2024-02-01,4003.SE,,1.4525139673859,1937066666.66667,0.014525139673859
2024-02-08,4003.SE,,0.220264317396146,1941281565.82491,0.00220264317396146
2024-02-15,4003.SE,,-1.64835164921786,1909231507.65293,-0.0164835164921786
2024-02-21,4003.SE,,2.23463687150835,1954449576.80293,0.0223463687150835
2024-02-29,4003.SE,,4.37158469945353,2037116040.95563,0.043715846994535304
2024-03-07,4003.SE,,1.25654450261781,2062713310.5802,0.0125654450261781
2024-03-14,4003.SE,,1.15276250874004,2043569847.74551,0.011527625087400399
2024-03-21,4003.SE,,0.521920668058451,2054290437.84331,0.00521920668058451
2024-03-28,4003.SE,,-0.72689511941848,2039140404.20199,-0.007268951194184799
2024-04-04,4003.SE,,5.85774058577404,2158472859.12339,0.0585774058577404
2024-04-04,4003.SE,,0.0,2158472859.12339,0.0
2024-04-18,4003.SE,,-3.65612648221345,2079390045.58663,-0.0365612648221345
2024-04-25,4003.SE,,-1.53846153846155,2047726969.73737,-0.015384615384615502
2024-05-02,4003.SE,,6.04166666666668,2171443807.49233,0.060416666666666806
2024-05-09,4003.SE,,-3.1434184675835,2103242320.81911,-0.031434184675835
2024-05-16,4003.SE,,-2.33265720081135,2054235661.14711,-0.0233265720081135
2024-05-23,4003.SE,,-4.77673935617861,1956058020.47782,-0.0477673935617861
2024-05-30,4003.SE,,-2.9443838604144,1898413544.86069,-0.029443838604144
2024-06-06,4003.SE,,2.80898876404496,1951791808.87372,0.0280898876404496
2024-06-13,4003.SE,,2.51366120218579,2000693203.93527,0.025136612021857897
2024-06-13,4003.SE,,0.0,2000693203.93527,0.0
2022-07-01,ADAVIATION.AD,AD AVIATION,0.211864407005868,572848514.948537,0.00211864407005868
2022-07-07,ADAVIATION.AD,,1.4799154334856,581310360.225447,0.014799154334855999
2022-07-15,ADAVIATION.AD,,-1.24999999998451,574043980.722629,-0.0124999999998451
2022-07-22,ADAVIATION.AD,,2.32067510520508,587365676.477795,0.0232067510520508
2022-07-28,ADAVIATION.AD,,-1.85567010292019,576466107.223568,-0.0185567010292019
2022-08-05,ADAVIATION.AD,,2.52100840292384,590998866.229204,0.0252100840292384
2022-08-12,ADAVIATION.AD,,1.6393442627674,600654663.072776,0.016393442627674
2022-08-18,ADAVIATION.AD,,-0.403225805970708,598265245.732022,-0.00403225805970708
2022-08-26,ADAVIATION.AD,,4.85829959542323,627330763.743295,0.0485829959542323
2022-09-02,ADAVIATION.AD,,1.73745173781559,638230332.997522,0.0173745173781559
2022-09-09,ADAVIATION.AD,,1.70777988600657,649129902.251749,0.0170777988600657
2022-09-16,ADAVIATION.AD,,-0.932835820803402,643074585.999401,-0.00932835820803402
2022-09-23,ADAVIATION.AD,,-2.07156308836631,629770037.575559,-0.0207156308836631
2022-09-30,ADAVIATION.AD,,-4.0384615376966,604320561.984371,-0.040384615376966
2022-10-07,ADAVIATION.AD,,-1.00200400885628,598265245.732022,-0.0100200400885628
2022-10-14,ADAVIATION.AD,,0.80971659910587,603109498.733901,0.0080971659910587
2022-10-21,ADAVIATION.AD,,40.3614457818605,846533212.078307,0.40361445781860505
2022-10-28,ADAVIATION.AD,,-1.14449213103844,836867492.23983,-0.011444921310384399
2022-11-04,ADAVIATION.AD,,-3.90738060747348,804124103.681115,-0.0390738060747348
2022-11-11,ADAVIATION.AD,,4.96987951770425,844134069.596471,0.049698795177042496
2022-11-18,ADAVIATION.AD,,-6.88665710222413,785980049.554823,-0.06886657102224131
2022-11-25,ADAVIATION.AD,,-1.38674884395941,775101584.708381,-0.0138674884395941
2022-11-30,ADAVIATION.AD,,-4.68750000019084,738748582.786505,-0.046875000001908404
2022-12-09,ADAVIATION.AD,,1.80327868932437,752090756.412351,0.0180327868932437
2022-12-16,ADAVIATION.AD,,-1.77133655435717,738808931.488944,-0.0177133655435717
2022-12-23,ADAVIATION.AD,,-0.491803277066616,735175444.940638,-0.0049180327706661595
2022-12-30,ADAVIATION.AD,,7.08401976825068,787319735.301326,0.0708401976825068
2023-01-06,ADAVIATION.AD,,3.84615384591118,817556735.56082,0.0384615384591118
2023-01-13,ADAVIATION.AD,,-1.48148148147272,805335133.957743,-0.0148148148147272
2023-01-20,ADAVIATION.AD,,-1.6541353394701,792035365.807171,-0.016541353394701
2023-01-27,ADAVIATION.AD,,-1.37614678874346,781199607.885851,-0.0137614678874346
2023-02-03,ADAVIATION.AD,,1.39534883588364,792035365.807171,0.013953488358836398
2023-02-10,ADAVIATION.AD,,5.50458715536271,835610890.873448,0.0550458715536271
2023-02-17,ADAVIATION.AD,,0.579710145035817,840455011.979961,0.00579710145035817
2023-02-24,ADAVIATION.AD,,1.87319884707089,856245031.857539,0.0187319884707089
2023-03-03,ADAVIATION.AD,,12.3055162653318,961584220.872927,0.123055162653318
2023-03-10,ADAVIATION.AD,,-4.78589420557973,915613677.876106,-0.0478589420557973
2023-03-17,ADAVIATION.AD,,4.36507936492434,955606962.204552,0.0436507936492434
2023-03-24,ADAVIATION.AD,,-1.77439797220955,938701813.626708,-0.0177439797220955
2023-03-31,ADAVIATION.AD,,-4.774193549128,893837690.883346,-0.04774193549128
2023-04-07,ADAVIATION.AD,,4.47154471499445,933856901.040248,0.0447154471499445
2023-04-14,ADAVIATION.AD,,3.11284046817628,963031276.213301,0.031128404681762797
2023-04-19,ADAVIATION.AD,,-0.628930817794748,956922352.941176,-0.00628930817794748
2023-04-28,ADAVIATION.AD,,-0.886075948760023,948494955.062912,-0.00886075948760023
2023-05-05,ADAVIATION.AD,,1.66028097119719,933907764.705882,0.0166028097119719
2023-05-12,ADAVIATION.AD,,-3.11284046760093,904885991.611743,-0.0311284046760093
2023-05-19,ADAVIATION.AD,,-7.89825970539358,833415745.955662,-0.0789825970539358
2023-05-26,ADAVIATION.AD,,4.50581395414378,870991630.035133,0.0450581395414378
2023-06-02,ADAVIATION.AD,,-3.47705146083176,840546554.841521,-0.0347705146083176
2023-06-09,ADAVIATION.AD,,0.576368876338673,845345165.822578,0.005763688763386729
2023-06-16,ADAVIATION.AD,,-2.57879656120111,823590284.282758,-0.0257879656120111
2023-06-23,ADAVIATION.AD,,-2.94117647166715,799367040.627382,-0.029411764716671496
2023-06-26,ADAVIATION.AD,,-0.909090908999999,792056931.873877,-0.00909090908999999
2023-07-07,ADAVIATION.AD,,9.93883792061647,870825609.410739,0.0993883792061647
2023-07-14,ADAVIATION.AD,,1.66898470015087,885311341.284103,0.0166898470015087
2023-07-20,ADAVIATION.AD,,1.23119014960913,896211207.319065,0.0123119014960913
2023-07-28,ADAVIATION.AD,,-4.8529e-10,896284421.207417,-4.8529e-12
2023-08-04,ADAVIATION.AD,,-0.270270271187389,893837690.883346,-0.00270270271187389
2023-08-11,ADAVIATION.AD,,3.92953929566395,928910805.42395,0.0392953929566395
2023-08-18,ADAVIATION.AD,,1.04302477237139,938650691.64579,0.0104302477237139
2023-08-25,ADAVIATION.AD,,-2.83870967764461,911905798.301023,-0.0283870967764461
2023-09-01,ADAVIATION.AD,,-0.796812749749787,904688880.901813,-0.00796812749749787
2023-09-08,ADAVIATION.AD,,-3.34672021418735,874411475.249142,-0.0334672021418735
2023-09-15,ADAVIATION.AD,,1.108033241187,884100245.057997,0.01108033241187
2023-09-22,ADAVIATION.AD,,-0.684931506679387,878044763.927463,-0.00684931506679387
2023-09-28,ADAVIATION.AD,,0.827586207637143,885311341.284104,0.00827586207637143
2023-10-06,ADAVIATION.AD,,-2.59917920731109,862300512.988074,-0.0259917920731109
2023-10-13,ADAVIATION.AD,,-3.51123595649906,832023107.335403,-0.0351123595649906
2023-10-20,ADAVIATION.AD,,-4.22125181939513,796836226.415094,-0.042212518193951304
2023-10-27,ADAVIATION.AD,,-9.459e-12,796901316.778304,-9.459e-14
2023-11-03,ADAVIATION.AD,,1.82370820701763,811368194.070081,0.0182370820701763
2023-11-10,ADAVIATION.AD,,2.83582089491421,834399860.59682,0.028358208949142098
2023-11-17,ADAVIATION.AD,,-1.59651669105256,821078527.55391,-0.015965166910525602
2023-11-24,ADAVIATION.AD,,-1.91740412953735,805400920.353982,-0.0191740412953735
2023-12-01,ADAVIATION.AD,,1.272937e-09,805532525.395572,1.272937e-11
2023-12-08,ADAVIATION.AD,,-2.55639097756081,784961342.121031,-0.0255639097756081
2023-12-15,ADAVIATION.AD,,-0.308641976008339,782474690.776395,-0.00308641976008339
2023-12-22,ADAVIATION.AD,,0.619195047459264,787298295.29982,0.00619195047459264
2023-12-29,ADAVIATION.AD,,6.30769230702992,836935858.181521,0.0630769230702992
2024-01-05,ADAVIATION.AD,,-0.723589001917768,830879882.362552,-0.0072358900191776794
2024-01-12,ADAVIATION.AD,,1.89504373311471,846533212.078308,0.0189504373311471
2024-01-19,ADAVIATION.AD,,-0.14306151535014,845322148.827838,-0.0014306151535014
2024-01-26,ADAVIATION.AD,,-1.0028653293063,836867492.23983,-0.010028653293063
2024-02-02,ADAVIATION.AD,,-0.144717800611904,835656396.013723,-0.00144717800611904
2024-02-09,ADAVIATION.AD,,-1.15942028949213,825990116.814159,-0.0115942028949213
2024-02-16,ADAVIATION.AD,,-6.15835777155236,775080480.300596,-0.061583577715523606
2024-02-23,ADAVIATION.AD,,4.21874999999998,807757194.511,0.042187499999999795
2024-03-01,ADAVIATION.AD,,1.19940029985006,817445436.724025,0.011994002998500598
2024-03-08,ADAVIATION.AD,,1.33333333333332,828344709.213679,0.013333333333333199
2024-03-14,ADAVIATION.AD,,-0.877192982456132,821279777.771726,-0.00877192982456132
2024-03-22,ADAVIATION.AD,,0.294985250737434,823657569.23831,0.00294985250737434
2024-03-29,ADAVIATION.AD,,-0.441176470588256,820023785.844612,-0.00441176470588256
2024-04-05,ADAVIATION.AD,,-0.295420974889204,817556735.56082,-0.0029542097488920397
2024-04-05,ADAVIATION.AD,,0.0,817556735.56082,0.0
2024-04-19,ADAVIATION.AD,,-1.48148148148147,805466717.499047,-0.014814814814814701
2024-04-26,ADAVIATION.AD,,0.017705173451699,775143796.972007,0.00017705173451699
2024-05-03,ADAVIATION.AD,,7.65624999999999,2057801325.59976,0.07656249999999991
2024-05-10,ADAVIATION.AD,,-0.580551523947737,2045799019.71463,-0.00580551523947737
2024-05-17,ADAVIATION.AD,,-1.45985401459852,2015658907.13061,-0.0145985401459852
2024-05-24,ADAVIATION.AD,,-2.22222222222224,1971027479.17007,-0.0222222222222224
2024-05-31,ADAVIATION.AD,,-0.60606060606061,1959188550.26686,-0.0060606060606061
2024-06-07,ADAVIATION.AD,,0.609756097560954,1970866486.97215,0.0060975609756095395
2024-06-14,ADAVIATION.AD,,3.18181818181817,2033575875.19399,0.031818181818181704
2024-06-21,ADAVIATION.AD,,1.1747430249633,2057409150.01361,0.011747430249633
2022-06-30,4291.SE,NCLE CO,2.75387263450222,684213331.911831,0.0275387263450222
2022-07-06,4291.SE,,3.01507537735954,704467353.95189,0.0301507537735954
2022-07-14,4291.SE,,0.162601625724368,705631626.61836,0.00162601625724368
2022-07-21,4291.SE,,-8.11688311613888,647717897.538256,-0.08116883116138879
2022-07-28,4291.SE,,1.0600706709931,654880451.568241,0.010600706709931
2022-08-04,4291.SE,,4.89510489537062,686900958.466453,0.0489510489537062
2022-08-11,4291.SE,,-2.83333333390912,667438764.643237,-0.028333333339091202
2022-08-18,4291.SE,,-0.171526586738024,666382638.796431,-0.0017152658673802402
2022-08-25,4291.SE,,1.37457044690608,675452609.158679,0.0137457044690608
2022-09-01,4291.SE,,-5.25423728753982,639877545.587648,-0.0525423728753982
2022-09-08,4291.SE,,0.178890876503623,640715216.986403,0.0017889087650362302
2022-09-15,4291.SE,,7.14285714250034,686809530.147743,0.0714285714250034
2022-09-21,4291.SE,,5.83333333310339,725907217.865213,0.058333333331033896
2022-09-29,4291.SE,,-2.36220472489228,709419904.204364,-0.023622047248922803
2022-10-06,4291.SE,,-0.322580645784942,707131452.900478,-0.00322580645784942
2022-10-13,4291.SE,,-2.7508090607627,687954212.69799,-0.027508090607627
2022-10-20,4291.SE,,2.82861896802891,707507987.220447,0.0282861896802891
2022-10-27,4291.SE,,-5.01618122961768,672197070.57257,-0.0501618122961768
2022-11-03,4291.SE,,4.08858602926168,699028867.899427,0.040885860292616795
2022-11-10,4291.SE,,-2.12765957419893,684064910.880553,-0.021276595741989302
2022-11-17,4291.SE,,5.51839464958299,722006386.375731,0.055183946495829896
2022-11-24,4291.SE,,-0.158478605244605,720996460.224097,-0.00158478605244605
2022-12-01,4291.SE,,4.4444444443684,752700186.219739,0.044444444443684
2022-12-08,4291.SE,,-1.67173252214335,739979253.663856,-0.0167173252214335
2022-12-15,4291.SE,,6.1823802159179,785664893.617021,0.061823802159179
2022-12-22,4291.SE,,-3.05676855905159,761648936.170212,-0.030567685590515897
2022-12-29,4291.SE,,4.35435435481462,781402155.115072,0.0435435435481462
2023-01-05,4291.SE,,10.9809663250379,867323044.172432,0.109809663250379
2023-01-12,4291.SE,,10.026385223696,954868599.728412,0.10026385223696
2023-01-19,4291.SE,,-2.99760191821402,926171458.998935,-0.0299760191821402
2023-01-26,4291.SE,,-1.35970333761747,914138050.456882,-0.0135970333761747
2023-02-02,4291.SE,,1.62907268111969,929376648.98862,0.0162907268111969
2023-02-09,4291.SE,,2.71270036975715,954511538.666524,0.0271270036975715
2023-02-16,4291.SE,,3.72148859409716,990561510.158374,0.037214885940971595
2023-02-23,4291.SE,,-1.38888888905675,976465257.602814,-0.013888888890567498
2023-03-02,4291.SE,,9.15492957687463,1065519170.81878,0.0915492957687463
2023-03-09,4291.SE,,10.7526881720376,1179808204.58177,0.107526881720376
2023-03-16,4291.SE,,-8.44660194137963,1079608083.2823,-0.08446601941379629
2023-03-23,4291.SE,,6.04453870704407,1144743497.59071,0.0604453870704407
2023-03-30,4291.SE,,-1.5365e-11,1145566922.42114,-1.5365e-13
2023-04-06,4291.SE,,6.99999999930894,1226508143.84346,0.06999999999308941
2023-04-13,4291.SE,,-0.934579439594585,1215207422.41655,-0.00934579439594585
2023-04-17,4291.SE,,-3.96226415079485,1167275539.31895,-0.0396226415079485
2023-04-27,4291.SE,,8.84086444072638,1270167955.21194,0.0884086444072638
2023-05-04,4291.SE,,4.69314079372467,1330026931.17883,0.0469314079372467
2023-05-11,4291.SE,,-3.10344827539585,1288818964.8276,-0.0310344827539585
2023-05-18,4291.SE,,-0.1779359432308,1287349574.40563,-0.001779359432308
2023-05-25,4291.SE,,-1.06951871658494,1272732120.95354,-0.0106951871658494
2023-06-01,4291.SE,,1.80180180168752,1295698781.36583,0.0180180180168752
2023-06-08,4291.SE,,4.07079645972543,1348372130.22958,0.0407079645972543
2023-06-15,4291.SE,,1.36054421738774,1366680887.37201,0.013605442173877401
2023-06-22,4291.SE,,-1.84563758386797,1341278093.25761,-0.0184563758386797
2023-06-22,4291.SE,,0.0,1341278093.25761,0.0
2023-07-06,4291.SE,,-6.15384615323151,1258570133.81671,-0.0615384615323151
2023-07-13,4291.SE,,0.182149362326922,1260761787.98944,0.00182149362326922
2023-07-20,4291.SE,,-1.45454545416398,1242622164.16517,-0.0145454545416398
2023-07-27,4291.SE,,-5.71955719645486,1171737101.71977,-0.0571955719645486
2023-08-03,4291.SE,,1.76125244605609,1192787794.72954,0.0176125244605609
2023-08-10,4291.SE,,-1.73076923055133,1171643382.74501,-0.0173076923055133
2023-08-17,4291.SE,,-0.587084147240713,1164920139.72215,-0.00587084147240713
2023-08-24,4291.SE,,2.16535433143243,1189986136.29092,0.0216535433143243
2023-08-31,4291.SE,,11.7533718690031,1329956005.86588,0.117533718690031
2023-09-07,4291.SE,,-7.06896551752805,1235875969.81897,-0.0706896551752805
2023-09-14,4291.SE,,-4.63821892342071,1178616184.50873,-0.046382189234207095
2023-09-21,4291.SE,,-3.30739299569306,1139604329.97387,-0.0330739299569306
2023-09-28,4291.SE,,-3.42052313882943,1100711943.04456,-0.0342052313882943
2023-10-05,4291.SE,,4.58333333273193,1151099853.35289,0.045833333327319294
2023-10-12,4291.SE,,-1.79282868535537,1130975245.41186,-0.0179282868535537
2023-10-19,4291.SE,,1.41987829663126,1146422096.61939,0.0141987829663126
2023-10-26,4291.SE,,-2.60000000074295,1116406770.62508,-0.026000000007429497
2023-11-02,4291.SE,,2.3613963037173,1142800021.32537,0.023613963037173
2023-11-09,4291.SE,,1.10330992981986,1155593473.39234,0.0110330992981986
2023-11-16,4291.SE,,1.78571428547383,1177233429.39481,0.0178571428547383
2023-11-23,4291.SE,,8.96686159875579,1281802426.34315,0.08966861598755789
2023-11-30,4291.SE,,-2.32558139533054,1251692701.39148,-0.0232558139533054
2023-12-07,4291.SE,,4.21245421307634,1304697915.00027,0.0421245421307634
2023-12-14,4291.SE,,-1.40597539480112,1286148432.5016,-0.0140597539480112
2023-12-21,4291.SE,,0.713012476934694,1295353363.01352,0.00713012476934694
2023-12-28,4291.SE,,7.47787610487518,1373779934.92986,0.0747787610487518
2024-01-04,4291.SE,,4.67445742973238,1437843315.0232,0.046744574297323795
2024-01-11,4291.SE,,2.23285486414837,1469987467.00088,0.0223285486414837
2024-01-18,4291.SE,,2.80811232478495,1511145477.8157,0.0280811232478495
2024-01-25,4291.SE,,9.86342944064602,1660329057.89179,0.0986342944064602
2024-02-01,4291.SE,,1.9337016575887,1692480000.0,0.019337016575887
2024-02-08,4291.SE,,14.2276422771737,1933228447.24141,0.142276422771737
2024-02-15,4291.SE,,0.355871886808101,1940004799.61603,0.00355871886808101
2024-02-21,4291.SE,,1.65484633569739,1972161484.72081,0.016548463356973898
2024-02-29,4291.SE,,-1.62790697674421,1940056530.31838,-0.0162790697674421
2024-03-07,4291.SE,,2.0094562647754,1978882815.62458,0.020094562647754
2024-03-14,4291.SE,,1.9698725376593,2018025705.29572,0.019698725376593
2024-03-21,4291.SE,,-2.27272727272727,1972161484.72081,-0.022727272727272697
2024-03-28,4291.SE,,-19.0697674418605,1595989761.09215,-0.190697674418605
2024-04-04,4291.SE,,5.74712643678161,1687533326.22374,0.0574712643678161
2024-04-04,4291.SE,,0.0,1687533326.22374,0.0
2024-04-18,4291.SE,,3.125,1740129561.99515,0.03125
2024-04-25,4291.SE,,0.395256916996067,1747240441.52936,0.00395256916996067
2024-05-02,4291.SE,,2.09973753280839,1783975469.93734,0.0209973753280839
2024-05-09,4291.SE,,6.81233933161953,1905556740.61433,0.0681233933161953
2024-05-16,4291.SE,,-3.12876052948253,1845985654.48097,-0.0312876052948253
2024-05-23,4291.SE,,-2.36024844720497,1802415806.73546,-0.023602484472049698
2024-05-30,4291.SE,,1.01781170483459,1820615368.20775,0.0101781170483459
2024-06-06,4291.SE,,-4.03022670025188,1747333617.74744,-0.0403022670025188
2024-06-13,4291.SE,,0.262467191601057,1751592866.09261,0.00262467191601057
2024-06-13,4291.SE,,0.0,1751592866.09261,0.0
2022-06-30,4260.SE,BUDGET SAUDI,-2.59740259667985,853567541.778832,-0.0259740259667985
2022-07-06,4260.SE,,-0.555555555689946,848373263.272862,-0.00555555555689946
2022-07-14,4260.SE,,-1.11731843542143,838916580.265331,-0.011173184354214301
2022-07-21,4260.SE,,4.97175141234927,879758277.737857,0.0497175141234927
2022-07-28,4260.SE,,3.12163616622527,907631768.78428,0.031216361662252702
2022-08-04,4260.SE,,-2.92275574181399,881056992.012779,-0.0292275574181399
2022-08-11,4260.SE,,-0.322580644968329,878214872.683706,-0.00322580644968329
2022-08-18,4260.SE,,-0.53937432440252,873594300.306217,-0.0053937432440252
2022-08-25,4260.SE,,1.52196341615165,877267499.574014,0.015219634161516499
2022-09-01,4260.SE,,-0.647948164182654,871467250.898442,-0.00647948164182654
2022-09-08,4260.SE,,1.205791e-09,871049870.420136,1.2057909999999999e-11
2022-09-15,4260.SE,,1.95652173870628,888517697.111673,0.0195652173870628
2022-09-21,4260.SE,,-3.09168443489385,859902980.353582,-0.030916844348938502
2022-09-29,4260.SE,,-3.19031903189889,833244649.281532,-0.031903190318988896
2022-10-06,4260.SE,,4.77272727308293,873013143.906333,0.0477272727308293
2022-10-13,4260.SE,,-4.55531453330092,833577370.424597,-0.0455531453330092
2022-10-20,4260.SE,,1.59090909174713,846951560.063897,0.0159090909174713
2022-10-27,4260.SE,,0.559284117813386,851915240.106524,0.00559284117813386
2022-11-03,4260.SE,,2.55839821974246,872897005.401091,0.025583982197424603
2022-11-10,4260.SE,,1.73535791773383,887926770.204841,0.0173535791773383
2022-11-17,4260.SE,,0.426439231968767,891950522.299095,0.00426439231968767
2022-11-24,4260.SE,,-0.212314224633992,890222605.594442,-0.00212314224633992
2022-12-01,4260.SE,,-0.531914893448493,885086919.127427,-0.00531914893448493
2022-12-08,4260.SE,,1.06951871585688,894386536.957736,0.010695187158568799
2022-12-15,4260.SE,,-6.03174603168459,840372356.170212,-0.0603174603168459
2022-12-22,4260.SE,,2.47747747668328,861192392.021276,0.024774774766832798
2022-12-29,4260.SE,,0.329670329870257,864376318.797392,0.0032967032987025703
2023-01-05,4260.SE,,1.53340635250534,877747488.504523,0.0153340635250534
2023-01-12,4260.SE,,1.94174757272711,895339101.365923,0.0194174757272711
2023-01-19,4260.SE,,2.11640211712554,914215050.85197,0.021164021171255397
2023-01-26,4260.SE,,1.55440414548305,928994520.606335,0.0155440414548305
